start,end,regularity,ta,tbs,quality
0.6493288590604025,0.17410714285714285,0.8974358974358975,0.3348576136054232,0.06995694409849483,0.6666666666666666
0.5738255033557045,0.1755952380952381,0.8205128205128204,0.4121328055367445,0.07993808490196777,0.6666666666666666
0.5922818791946307,0.1748511904761905,0.9102564102564102,0.4166986649166533,0.16524926164466427,0.6666666666666666
0.5704697986577183,0.14657738095238096,0.8205128205128204,0.3827665570581158,0.07202078069956945,0.6666666666666666
0.6325503355704698,0.22098214285714285,0.8461538461538461,0.4356811903814425,0.2291392378037932,0.6666666666666666
0.6426174496644297,0.21949404761904762,0.8717948717948717,0.31617761704959846,0.6324235846706757,0.6666666666666666
0.6124161073825505,0.1986607142857143,0.9102564102564102,0.3950003607075453,0.5251574564993061,0.6666666666666666
0.5906040268456376,0.17857142857142858,0.7692307692307693,0.4019561984682728,0.3899049923495712,0.6666666666666666
0.6359060402684564,0.16815476190476192,0.8205128205128204,0.43264193841907705,0.01654627619827065,0.6666666666666666
0.5491313216027185,0.141661411260932,0.8874408754658567,0.42300057192243223,0.0738573544713099,0.6676420804178089
0.5977044501278195,0.22185838391548954,0.8544110510467395,0.4444938159787978,0.08672794020785793,0.6676807360161315
0.6895759109485405,0.2234996679592787,0.8663890112140523,0.43703793154223525,0.0841286297756694,0.6678192999891247
0.5188796603454874,0.184757780526466,0.7142797113303119,0.4784026462605741,0.08293525069672156,0.6679442915988771
0.6178812233677313,0.16637112800489964,0.9358502397245226,0.3916148618004647,0.3287807394250555,0.6684193692959108
0.505656749268637,0.20604035598643922,0.8210463216469999,0.5081809120848924,0.08755993135523363,0.6685716500747452
0.5649813285105265,0.18498932711612323,0.9058360581950451,0.4602951605256701,0.08240460269784797,0.6691849346937502
0.5496001100214363,0.1794937091110288,0.9776809273770581,0.5121654012716057,0.031123445078851633,0.6694450647307009
0.6525386376675543,0.22087387971231567,0.8736660805973886,0.32094288663978116,0.6307182724689346,0.67013062070933
0.7840143981221662,0.2470747838614772,0.818343467013729,0.3933270975704848,0.2177577001964069,0.6701544490049569
0.5706794251055891,0.17390046333793413,0.7565188312448222,0.41732315883684196,0.23578165842177218,0.6701671665386575
0.554162426045458,0.18594725072458643,0.9913149906609895,0.5120597939885789,0.02885411277968994,0.6704622014527574
0.5788081143062984,0.1373537305443422,0.819580682728387,0.37981767142445233,0.08063124960337684,0.6707487062676142
0.5894411293335782,0.1703439707719499,0.9180233194291719,0.42524521961415945,0.16667862005353298,0.6710562258331332
0.6631951831361238,0.1714757612951214,0.8255083196285351,0.36680631633345573,0.07799530877268673,0.671125939685377
0.5447177522308306,0.1845378206550227,0.8228514749944795,0.4946257629222206,0.08683089434447952,0.6711305624182419
0.6256496399913268,0.15438821256968627,0.9114754473988145,0.32138704223927117,0.06498856109745768,0.6713488056140958
0.5242720414705163,0.18472698138911134,0.7209770310926785,0.4864102450566974,0.09298756590302976,0.6714346654616762
0.6036058634148904,0.1991794814985508,0.9102229236676801,0.39615946489835646,0.5298900270756931,0.6717945003511139
0.6594937504637589,0.21434462284393008,0.8056730693944265,0.4533661012304485,0.07636251116219117,0.6719993726550101
0.5651664254887349,0.17003907583924205,0.8779960901097859,0.4402590594200544,0.07205526755416633,0.6724665627733046
0.6989908626517576,0.2817890771192703,0.7701670726342329,0.5307665418092609,0.10367906669965729,0.6727531942727399
0.5013354684086505,0.13274513552580608,0.8318238339545035,0.4520415232357559,0.07128920447974668,0.67329341955074
0.8156149818740519,0.26588280695569483,0.6692854114115256,0.39629754822128554,0.2649895365030454,0.6733302241013464
0.7043573068053537,0.23337744405285502,0.8422665042171326,0.4213543580004324,0.02792223661414027,0.6738611483663403
0.6447848507523555,0.1732477955681258,0.8281518746836856,0.42439428763979925,0.00796962401229657,0.6740992147363161
0.590276640685821,0.17575932428888247,0.8655660825944953,0.4615348375329404,0.26676907259425003,0.674283088894329
0.5831032251493924,0.17283346390258755,0.9059352229274574,0.4628701338909272,0.07493080058779714,0.674433074207359
0.5877361518603844,0.18289673337597329,0.7787065196724469,0.41119558843029097,0.39668218874954514,0.6744445831844446
0.6892236484781717,0.22401242036347563,0.9517967290953762,0.4654725268724203,0.013174990922780825,0.6745057424369998
0.6349912187335951,0.22068524172195875,0.8424713271642165,0.42751589591298705,0.2349497705092355,0.6745897418823602
0.7064584646083936,0.2798080240199011,0.812953876520047,0.5380091913984774,0.0916231341248594,0.6752190975067819
0.6122648429001837,0.16745438539768676,0.676486549637847,0.3798039144615112,0.07031168876673509,0.6752348842466139
0.8437578390253769,0.29367230296707014,0.7235823311386012,0.4400493532335564,0.08445074314597299,0.6756084552184617
0.7937977806670022,0.31707270756207556,0.9016297438880974,0.46998336776464916,0.08518116908223822,0.6772890851348314
0.8154362416107381,0.2663690476190476,0.6666666666666666,0.4037876619402343,0.2601323702095862,0.6774193548387097
0.6963087248322148,0.2254464285714286,0.8461538461538461,0.41233759433665884,0.019392947372166673,0.6774193548387097
0.6560402684563758,0.2507440476190476,0.8461538461538461,0.5131681525490388,0.02359178735366331,0.6774193548387097
0.5201342281879193,0.17633928571428573,0.717948717948718,0.4849747853790106,0.08689463758317618,0.6774193548387097
0.5738255033557045,0.19270833333333334,0.7564102564102563,0.44794291977631484,0.0847418425079173,0.6774193548387097
0.7969798657718119,0.3117559523809524,0.9102564102564102,0.47786302887289367,0.09068426858342526,0.6774193548387097
0.563758389261745,0.33630952380952384,0.782051282051282,0.663552946049787,0.035690139842721416,0.6774193548387097
0.5067114093959733,0.14211309523809523,0.8333333333333334,0.45790077517215055,0.07903070846528841,0.6774193548387097
0.6946308724832213,0.28422619047619047,0.7692307692307693,0.5260582112163756,0.09577269330676441,0.6774193548387097
0.7885906040268456,0.2410714285714286,0.8205128205128204,0.39905890237857533,0.22099064156851583,0.6774193548387097
0.49832214765100646,0.19791666666666669,0.8205128205128204,0.5167845365838901,0.09577269330676441,0.6774193548387097
0.575503355704698,0.17782738095238096,0.8974358974358975,0.46343938135165264,0.08031171049354162,0.6774193548387097
0.7835570469798658,0.26711309523809523,0.6282051282051282,0.45239474902899857,0.07942212575169912,0.6774193548387097
0.6979865771812079,0.22693452380952384,0.9487179487179488,0.45809160109934355,0.019588656015372026,0.6774193548387097
0.5453020134228188,0.18229166666666669,0.9871794871794871,0.5124839717856885,0.021723659395794043,0.6774193548387097
0.575503355704698,0.1644345238095238,0.7564102564102563,0.4271126408213892,0.2349571220154432,0.6774193548387097
0.5436241610738253,0.1748511904761905,0.7051282051282051,0.3746704180251378,0.2400633384336192,0.6774193548387097
0.5352348993288589,0.18154761904761904,0.8205128205128204,0.49946126582749806,0.08648542860192864,0.6774193548387097
0.6241610738255035,0.1748511904761905,0.9358974358974358,0.39498407068937036,0.33743728427570013,0.6774193548387097
0.563758389261745,0.18229166666666669,0.782051282051282,0.4276455571302573,0.0832473401416219,0.6774193548387097
0.5121479101184836,0.1578003700498058,0.5787126567546369,0.4340844788874205,0.08826550001004507,0.678622985801012
0.6158294603517923,0.16573252695125076,0.9337188077172914,0.3901936987309251,0.3322806360154045,0.6791771997249042
0.5828580069741455,0.19092602076965481,0.865181235621743,0.3898707732156431,0.5925480269374644,0.6792132916293742
0.8132439369637133,0.3269914450000275,0.7786688594582527,0.5519764969226756,0.014974745246404344,0.6792231643908503
0.684029986353996,0.19342233907781434,0.7182753011690214,0.4170070953424004,0.026945323910198354,0.6797581477835785
0.6606060341533588,0.2410867615861276,0.8425493779254968,0.5207311832672018,0.014547127000097363,0.6798669083803054
0.5617268558342259,0.181833052682385,0.7772146685045224,0.42802894991987506,0.08602548944004257,0.6804130873671002
0.7088097552845456,0.22260673534419317,0.8491523288094266,0.4039015296252389,0.23873084276656542,0.6805382206338517
0.7741227471708839,0.2728494647630411,0.6265968287341835,0.4556636978834625,0.08407784348457799,0.6806351191524944
0.38042675652145014,0.2053170221774577,0.7328860090861847,0.5942941973054194,0.7000574367637388,0.6807856031783122
0.844130142611132,0.2901039170715956,0.7902359358201672,0.3644180835932684,0.18728395543909804,0.6811543986917364
0.6339424885110589,0.2100946891554228,0.9576987744959753,0.502546740541153,0.015574679324923825,0.6816010537790017
0.8050403988053539,0.3138844745007157,0.7892745802495827,0.5599083036626132,0.029830239110794722,0.6817975019631413
0.6187964991056624,0.22095594547002229,0.9671177960905273,0.4856925824406634,0.028469301216933203,0.6818719361851622
0.6102271724290352,0.1905632404245668,0.7462535772486336,0.46058944028253146,0.08828141896013611,0.6822251708676083
0.5644676008244075,0.34064704412999786,0.7760137464231838,0.6572839969911207,0.033163955687909724,0.6826933795668998
0.6984274412701664,0.21635199646138542,0.8479654643483026,0.41321496050967027,0.01863182597968877,0.6827904542978872
0.5360741315569421,0.17516933082782724,0.7021719883270349,0.37275460850750747,0.24786357605384346,0.6830428187146188
0.5789811985023362,0.18153275526596485,0.8951555384493545,0.4677767510066772,0.08493665087747247,0.6836135778711203
0.559981357177526,0.18046176770901723,0.939847933000515,0.40517354947813894,0.9968729730863661,0.6837649921409917
0.5754777772336792,0.2067743706067608,0.8802022738088859,0.3743956193518595,0.5977995275349056,0.6841149946587289
0.822416183573597,0.2760940197330642,0.6720199248395725,0.3960319254276605,0.26386554124201744,0.6842260605702142
0.8608700689872848,0.28751459467022306,0.7930651888893202,0.357069935806477,0.194284526797935,0.6853294926957652
0.5755991619015178,0.2014122579727596,0.7526873820572731,0.4499485006436643,0.08099967829631627,0.6853833389212352
0.5181226882662843,0.17635915650270848,0.7248527380683926,0.4772680329253649,0.07946954512511027,0.6855407457289732
0.7392873180077604,0.24014552082111199,0.8754242213968836,0.37397886867308744,0.0645637163044858,0.6864971404325396
0.577505654242651,0.19392971190220576,0.7563189945435148,0.44034074993762107,0.08755676511836034,0.6866362926166604
0.5557362940711603,0.20626058937028227,0.893877751852709,0.4139356433082237,0.3581789888495602,0.686934009852579
0.7215214076934418,0.2329903643343021,0.8628610299377836,0.5062697900487636,0.026025598674133225,0.6869398622594008
0.594251383512713,0.1632367534825228,0.6850664462064883,0.3169905638253221,0.5626968536662268,0.6871985130002118
0.7280061007497469,0.2660257333773882,0.8040826006838598,0.4832595781098868,0.08264896209120384,0.687201634348413
0.7409429003427647,0.2308323728054577,0.867224878610332,0.38740948163290195,0.0678853497846418,0.6873760605507361
0.6795302013422817,0.20089285714285715,0.717948717948718,0.42501355562226706,0.017809486531687006,0.6881720430107527
0.575503355704698,0.1986607142857143,0.8717948717948717,0.38377653818496615,0.6021065366686831,0.6881720430107527
0.3875838926174495,0.20089285714285715,0.7307692307692307,0.6004174898943709,0.6965448528626837,0.6881720430107527
0.8104026845637584,0.3229166666666667,0.782051282051282,0.5539723209319752,0.02389424616588976,0.6881720430107527
0.5855704697986575,0.19270833333333334,0.923076923076923,0.47453055658337817,0.0832473401416219,0.6881720430107527
0.6677852348993287,0.19717261904761904,0.8461538461538461,0.42156239891461933,0.22853432017934028,0.6881720430107527
0.7147651006711411,0.23660714285714285,0.8589743589743589,0.5136405630761139,0.016528484503433798,0.6881720430107527
0.6375838926174495,0.1986607142857143,0.8717948717948717,0.5059609830793255,0.016528484503433798,0.6881720430107527
0.5302013422818792,0.14583333333333334,0.7051282051282051,0.41899555747932915,0.07693128847454009,0.6881720430107527
0.5604026845637584,0.1755952380952381,0.9358974358974358,0.4033315414313341,1.0000000000000002,0.6881720430107527
0.5604026845637584,0.20014880952380953,0.8846153846153845,0.4116813393187515,0.35272035014055436,0.6881720430107527
0.6241610738255035,0.21949404761904762,0.9615384615384616,0.4938714624480174,0.02197274312350994,0.6881720430107527
0.5939597315436242,0.16889880952380953,0.6923076923076923,0.32126010272020034,0.5606518876988222,0.6881720430107527
0.6006711409395971,0.20014880952380953,0.7435897435897435,0.46620170300504293,0.08358538234352204,0.6881720430107527
0.7248322147651005,0.22693452380952384,0.8076923076923076,0.3973112161429426,0.018361029071629363,0.6881720430107527
0.5302013422818792,0.14583333333333334,0.7948717948717948,0.413936343263263,0.0770380386435612,0.6881720430107527
0.5973154362416109,0.1755952380952381,0.8974358974358975,0.3958241701981099,0.0768601216951927,0.6881720430107527
0.5922818791946307,0.16220238095238096,0.8333333333333334,0.39962905301470053,0.21366046329573354,0.6881720430107527
0.7348993288590604,0.27157738095238093,0.8076923076923076,0.4800342555810767,0.08714372131089208,0.6881720430107527
0.5385906040268456,0.20163690476190477,0.9487179487179488,0.48473741654274616,0.1260007828345728,0.6881720430107527
0.7466442953020134,0.23065476190476192,0.8717948717948717,0.3790594143505752,0.07369320001423336,0.6881720430107527
0.5788590604026846,0.16071428571428573,0.782051282051282,0.40836981133831807,0.07500978543216028,0.6881720430107527
0.5167785234899327,0.1480654761904762,0.5769230769230769,0.43384041832766673,0.07924420880333062,0.6881720430107527
0.5570469798657718,0.18973214285714285,0.8333333333333334,0.4346037220364385,0.08616517809486532,0.6881720430107527
0.7147651006711411,0.22767857142857145,0.8589743589743589,0.40188172981375847,0.23657616624559655,0.6881720430107527
0.8523489932885906,0.2879464285714286,0.7948717948717948,0.36449148381121266,0.19241717966053445,0.6881720430107527
0.5874549196278886,0.1968658690976839,0.9323901559046236,0.47524587623436976,0.09152343918998017,0.6881945086403121
0.596581692441119,0.17584969911952594,0.9058222652520383,0.3949091699112973,0.07207720346777136,0.6886929753567527
0.5884003277851616,0.15992073397781395,0.7802885640629448,0.41778283271579275,0.08492415980868846,0.688740057678862
0.7387159638821582,0.20529493860628317,0.8606953445891357,0.3925507296662837,0.34280039935683887,0.689410011844976
0.5834996849402679,0.16565370691814557,0.8361760620378079,0.3961844313394878,0.21223295236423023,0.6895773480110639
0.6842222597906368,0.24204382704080665,0.8078709144385946,0.48601915840344345,0.07863994077072667,0.6905689276392838
0.6675632617278595,0.21882789871716166,0.8397349990264241,0.47770069330090914,0.024871193426944885,0.6906682679287226
0.5674285495941565,0.18118850547858167,0.7479147725662255,0.4414553905472066,0.07370894985415567,0.691185328368691
